Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
761379.5484,43027,43685,43019,45569,45891,49253
762393.6064,43024,43688,43029,45582,45655,49263
763407.6644,42987,43649,42954,44526,44947,49217
764421.7224,43005,43677,43010,45490,45020,49252
765434.7804,42970,43646,42702,44476,44977,49243
766448.8384,42981,43668,43024,45499,45021,49257
767462.8964,42982,43666,42919,44484,44993,49246
768476.9544,42962,43603,42092,44436,44983,49236
769516.0138,43003,43667,43021,45120,44987,49251
770506.0704,43011,43629,42457,44461,44972,49229
771519.1284,43046,43666,43016,45468,44995,49243
772534.1864,42996,43665,42995,45547,45286,49239
773548.2444,43024,43673,43027,45556,45777,49260
774561.3024,43003,43675,43014,45564,46103,49278
775575.3604,43042,43693,43028,45579,46160,49380
776589.4184,43015,43689,43038,45575,46180,49514
777603.4764,43048,43709,43047,45585,46190,49581
778618.5344,43049,43676,43015,45564,46151,49652
779631.5924,43016,43702,43036,45589,46197,49721
780645.6504,43002,43694,43035,45566,46160,49788
781659.7084,43087,43702,43038,45585,46192,49866
782673.7664,43043,43690,43032,45574,46190,49898
783688.8244,43053,43678,43003,45561,46161,49954
784701.8824,43024,43696,43042,45577,46198,50006
785714.9403,43054,43701,43040,45594,46197,50021
786728.9983,43036,43706,43050,45596,46198,50027
787743.0563,43057,43678,43032,45579,46197,50032
788758.1144,43104,43700,43041,45573,46186,50069
789771.1723,43033,43705,43043,45587,46201,50075
790786.2304,43030,43712,43043,45571,46186,50075
791799.2883,43037,43705,43037,45587,46186,50076
792813.3463,43085,43700,43037,45585,46197,50086
793828.4044,43050,43680,43030,45556,46185,50088
794841.4623,43037,43688,43040,45590,46206,50127
795855.5203,43097,43695,43039,45593,46201,50121
796869.5783,43070,43702,43044,45594,46199,50124
797883.6363,43036,43711,43054,45579,46208,50128
798897.6943,43048,43705,43040,45595,46195,50118
799912.7524,43030,43699,43035,45586,46196,50116
800925.8103,43061,43694,43030,45580,46207,50125
801939.8683,43035,43710,43042,45580,46191,50114
802954.9264,43049,43710,43047,45584,46200,50171
803967.9843,43020,43694,43037,45580,46196,50176
804981.0423,43059,43678,43019,45572,46187,50113
805996.1003,43036,43692,43032,45563,45709,49250
807010.1583,43017,43662,42979,44548,44976,49231
808024.2163,43035,43668,43012,45516,45046,49239
809039.2744,42969,43646,42965,44513,44957,49237
810051.3323,42995,43659,42516,44450,44980,49238
811067.3904,43014,43648,42255,44443,44979,49247
812081.4484,42980,43665,42938,44488,44983,49239
813093.5063,43005,43634,42277,44436,44978,49228
814108.5643,43029,43627,42592,44450,44973,49237
815123.6224,43014,43619,42363,44440,44973,49247
816135.6803,43030,43381,42064,44445,44963,49233
817150.7383,42402,42633,41999,44430,44958,49227
818164.7963,42457,42583,41979,44406,44957,49222
819178.8543,42890,42628,42001,44421,44969,49227
820192.9123,42980,43628,42870,44496,45004,49255
821206.9703,42983,43653,42980,45485,45002,49231
822220.0283,43011,43695,43022,45541,45342,49253
823235.0863,42990,43680,43017,45570,45861,49267
824247.1442,43057,43692,43026,45553,46080,49272
825262.2023,43062,43690,43028,45559,46150,49337
826276.2603,43040,43689,43023,45558,45589,49275
827291.3183,43033,43666,42968,44481,44972,49238
828304.3763,42997,43645,42976,45298,44944,49232
829318.4343,42982,43638,42919,44475,44965,49244
830333.4923,43014,43656,42860,44452,44978,49247
831347.5503,43005,43614,42224,44441,44973,49239
832360.6083,42988,43581,42008,44435,44959,49213
833373.6662,42122,42584,41998,44430,44965,49239
834388.7243,42096,42580,41965,44412,44949,49224
835402.7823,42884,42803,42012,44438,44975,49232
836416.8403,42852,42613,42005,44428,44965,49236
837430.8983,42894,42634,42010,44436,44977,49243
838444.9563,42086,42599,41990,44429,44957,49228
839458.0142,42068,42602,41989,44428,44970,49246
840473.0723,42168,42614,42000,44419,44962,49232
841487.1303,42119,42579,41969,44423,44974,49247
842500.1882,42125,42592,41957,44406,44944,49227
844530.3044,41129,43723,43054,44472,44980,49236
845546.3625,43050,43686,43009,45504,45082,49246
846556.4202,42991,43670,42998,45531,45587,49264
847569.4782,43046,43702,43024,45561,45938,49260
848584.5362,43032,43687,43035,45564,46019,49272
849599.5943,43065,43674,42988,44898,44977,49254
850611.6522,42974,43661,42968,44501,44990,49258
851627.7103,42147,42608,42005,44435,44976,49254
852639.7682,42966,43638,42780,44454,44982,49255
853653.8262,43001,43330,42052,44448,44968,49240
854668.8842,42984,42748,42006,44401,44958,49225
855682.9423,42981,43466,42153,44427,44978,49242
856697.0003,42128,42602,41986,44435,44960,49228
857711.0583,42952,43634,42088,44447,44962,49228
858724.1162,43022,43592,42141,44453,44976,49250
859739.1743,42963,42841,42010,44441,44958,49241
860753.2323,42895,43304,42052,44453,44974,49249
861767.2903,42182,42598,41995,44406,44917,49200
862780.3482,43025,43618,42119,44453,44965,49241
863794.4062,42985,43463,42027,44451,44965,49237
864807.4641,42547,42671,42036,44445,44976,49244
865821.5221,42095,42594,42008,44433,44965,49232
866836.5802,42956,43625,42331,44457,44966,49236
867850.6382,42959,43574,42067,44450,44966,49233
868865.6963,42986,43667,43027,44932,44990,49251
869878.7542,43040,43682,43031,45554,45163,49247
870892.8122,43023,43659,43004,45553,45652,49270
871905.8701,43083,43691,43034,45567,45993,49263
872919.9281,43021,43701,43043,45568,46134,49325
873933.9862,43070,43672,43042,45563,46158,49479
874948.0442,43042,43707,43042,45574,46172,49587
875963.1022,43048,43681,43041,45572,46179,49630
876976.1602,43015,43651,42828,44474,44983,49250
877992.2183,43040,43652,43015,45542,45324,49254
879004.2762,43028,43643,42982,44833,44962,49244
880019.3342,42970,43650,42310,44455,44970,49228
881032.3922,42889,42899,42027,44433,44972,49238
882046.4502,42125,42596,42010,44418,44935,49228
883059.5081,42993,43590,42066,44441,44957,49222
884075.5662,42288,42599,42012,44417,44970,49234
885087.6241,42997,42695,42018,44430,44970,49234
886102.6822,42727,42591,41985,44435,44970,49235
887115.7401,42985,43338,42028,44436,44960,49234
888129.7981,42944,43587,42035,44437,44965,49236
889144.8562,42927,43598,42068,44439,44964,49223
890158.9142,42954,43602,42347,44437,44973,49228
891172.9722,42983,43615,42615,44435,44970,49233
892188.0302,42977,43635,42970,44961,44978,49229
893203.0883,43066,43646,43006,45550,45352,49239
894214.1461,43059,43670,43026,45566,45810,49274
895228.2041,43057,43688,43035,45560,46085,49280
896243.2622,43058,43684,43020,45552,46149,49354
897256.3201,43029,43684,43030,45577,46165,49439
898270.3781,43084,43685,43032,45570,46175,49534
899286.4362,43042,43674,43033,45571,46146,49648
900298.4941,43038,43686,43032,45563,46173,49719
901313.5522,43092,43692,43032,45583,46176,49790
902326.6101,42997,43660,43008,45553,46168,49788
903340.6681,43030,43670,42999,45446,44978,49231
904354.7261,42972,43657,42998,45076,44975,49239
905368.7841,43047,43641,43000,44957,44979,49237
906383.8422,43024,43630,42972,44703,44926,49224
907395.9001,43048,43646,42939,44478,44975,49240
908410.9581,42981,43646,42797,44420,44961,49226
909424.0161,43003,43631,42919,44467,44943,49236
910438.0741,42999,43632,42890,44471,44979,49239
911452.1321,42975,43651,42929,44467,44964,49227
912466.1901,43012,43637,42687,44455,44974,49240
913481.2481,43034,43656,42978,44534,44977,49241
914494.3061,42973,43656,42992,44605,44954,49237
915509.3641,43015,43657,42792,44459,44962,49221
916522.4221,42989,43639,42943,44565,44973,49226
917536.4801,43006,43633,42961,44569,44977,49229
918550.5381,43079,43683,43023,45493,45017,49245
919565.5961,43056,43668,43022,45524,45203,49254
920579.6541,42990,43681,43009,45011,44967,49230
921593.7121,43063,43675,43013,45198,44983,49246
922605.77,43011,43692,43028,45545,45286,49249
923620.8281,43041,43701,43041,45562,45960,49282
924633.886,43043,43680,43027,45559,46104,49306
925648.9441,43073,43698,43038,45548,46159,49392
926663.0021,43071,43707,43031,45573,46164,49447
927677.0601,43089,43702,43034,45580,46176,49579
928691.1181,43046,43712,43050,45572,46176,49637
929705.1761,43063,43710,43046,45580,46189,49735
930718.234,43039,43698,43039,45570,46189,49854
931732.292,43045,43657,42514,44468,44976,49241
932746.35,42995,43491,42008,44439,44919,49229
933761.4081,42992,43647,42819,44464,44969,49235
934775.4661,43002,43607,42092,44443,44965,49234
935788.524,42993,43579,42051,44431,44972,49244
936803.5821,42992,43552,42129,44446,44965,49233
937816.64,43014,43490,42032,44426,44960,49229
938830.698,42981,43365,42052,44458,44973,49238
939844.756,42864,43041,42018,44448,44969,49238
940859.8141,42800,42593,41960,44407,44926,49188
941872.872,42146,42588,41989,44437,44968,49230
942885.93,42133,42594,41985,44426,44963,49234
943899.988,42151,42584,41989,44414,44961,49245
944914.046,42229,42570,41980,44414,44960,49232
945928.104,42982,42625,42001,44419,44963,49225
946942.162,42093,42595,41980,44414,44956,49218
947956.22,42893,42583,41970,44403,44956,49225
948970.278,42944,42756,41998,44421,44967,49232
949985.336,42984,43623,42398,44425,44972,49230
950998.394,43014,43645,42997,45403,44978,49230
952013.452,43024,43682,43021,45530,45219,49241
953026.51,43014,43675,43016,45549,45801,49247
954040.568,43023,43689,43025,45567,46042,49272
955054.626,43046,43683,43034,45568,46161,49348
956069.684,42987,43668,43024,45569,45862,49245
957082.742,43031,43654,43004,45555,45952,49261
958096.8,42999,43666,43015,45547,45133,49245
959110.858,43043,43664,43011,45258,44997,49236
960124.916,43021,43641,42972,44516,44968,49229
961141.9742,42994,43632,42525,44448,44979,49244
962154.032,43027,43598,42120,44423,44957,49227
963167.09,42994,43615,42280,44440,44970,49235
964180.1479,42983,43625,42606,44427,44948,49232
965195.206,43033,43649,42990,44637,44985,49240
966209.264,42971,43653,43014,44855,44977,49236
967224.3221,42997,43457,42013,44435,44964,49226
968239.3801,42964,43621,42272,44442,44969,49227
969251.438,42703,42655,42013,44427,44967,49236
970265.496,42893,42655,42010,44424,44964,49222
973309.6701,42490,42559,43054,2861,35076,49190
974325.7282,42982,43267,41991,44429,44975,49228
975334.7859,42905,43196,42004,44402,44957,49225
976348.8439,42885,43102,42035,44424,44970,49227
977362.9019,42797,42689,41999,44423,44962,49231
978376.9599,43030,43644,42998,45163,44983,49238
979391.0179,43019,43664,43010,45501,45040,49232
980405.0759,43001,43653,43014,45532,45512,49235
981419.1339,43052,43663,43022,45537,45976,49271
982434.192,43024,43668,43008,45554,46104,49286
987503.482,42987,43586,42873,44454,44964,49225
988517.54,42935,43600,42514,44438,44961,49216
989531.598,42155,42586,41995,44413,44965,49226
990544.6559,42139,42575,42000,44418,44965,49232
991559.714,42065,42587,41993,44427,44963,49227
992572.7719,42137,42591,41995,44408,44957,49215
993587.83,42091,42578,41987,44394,44953,49215
994600.8879,42150,42577,41974,44418,44961,49231
995615.946,42165,42583,41990,44422,44959,49217
996630.004,42133,42592,41983,44409,44952,49219
997644.062,42354,42610,41996,44407,44953,49222
998658.12,42257,42607,41990,44411,44975,49231
999671.1779,42447,42600,41983,44412,44947,49205
1000685.2359,42122,42579,41987,44412,44956,49219
1001699.2939,42485,42596,41982,44393,44948,49220
1002713.3519,42155,42608,41997,44421,44971,49234
1003727.4099,42177,42595,42001,44423,44963,49240
1004741.4679,42232,42600,42002,44429,44961,49229
1005755.5259,42151,42574,41988,44430,44953,49219
1006768.5839,42775,42598,42004,44421,44966,49220
1007784.642,42981,43645,42946,44501,44973,49224
1008798.7,43032,43651,43016,45484,45017,49238
1009810.7579,43043,43675,43013,45542,45311,49245
1010824.8159,43067,43689,43030,45548,45749,49242
1011840.874,43049,43690,43032,45560,46063,49265
1012853.9319,43046,43673,43043,45567,46153,49349
1013868.99,43022,43683,43013,45543,46154,49428
1014884.048,43023,43680,43030,45552,46178,49589
1015897.106,43050,43673,43016,45570,46176,49679
1016910.1639,43026,43677,43035,45553,46174,49664
1017924.2219,42946,43635,42968,45398,44946,49212
1018938.2799,42969,43616,42490,44414,44955,49225
1019951.3379,42908,42743,41974,44395,44914,49185
1022994.5119,42101,42573,41954,44397,44932,49191
1024008.5699,42124,42575,41976,44420,44960,49230
1025020.6278,42098,42595,41978,44403,44964,49228
1026034.6858,42330,42626,42006,44405,44962,49217
1027049.7439,42611,42580,41988,44387,44918,49218
1028063.8019,42116,42589,41995,44423,44964,49236
1029076.8598,42370,42596,41981,44407,44951,49219
1030091.9179,42617,42578,41975,44401,44924,49219
1031106.9759,42450,42623,42002,44427,44966,49231
1032121.0339,42949,42792,42006,44403,44959,49229
1033134.0919,42977,42737,42014,44439,44972,49231
1034148.1499,42952,42708,42006,44412,44946,49219
1035163.2079,42127,42597,41989,44402,44959,49233
1036175.2658,42141,42602,42004,44420,44964,49235
1037190.3239,42859,42650,41972,44390,44910,49219
1038203.3818,42774,42644,42004,44409,44953,49222
1039217.4398,42592,42617,42004,44429,44955,49223
1040230.4978,42875,42636,42004,44423,44959,49222
1041245.5558,42951,42898,42007,44416,44958,49228
1042258.6138,43030,43639,42988,44963,44959,49224
1043272.6718,43013,43658,43005,45530,45210,49238
1044287.7298,43043,43688,43007,45564,45541,49248
1045300.7878,43019,43688,43020,45562,46048,49273
1046315.8458,43004,43676,43019,45564,46133,49325
1047329.9038,43065,43673,43019,45562,46149,49430
1048343.9618,43070,43699,43032,45557,46173,49519
1049358.0198,43035,43682,43033,45562,46180,49612
1050371.0778,42994,43674,42995,45551,46153,49651
1051386.1358,43020,43688,43004,45554,46186,49736
1052399.1938,43046,43694,43023,45565,46177,49806
1053413.2518,43026,43700,43035,45570,46191,49856
1054427.3098,43006,43678,42999,45345,45005,49239
1055441.3678,43047,43651,42984,44775,44978,49226
1056455.4258,42970,43652,42878,44440,44967,49229
1057469.4838,42934,43065,42009,44432,44950,49220
1058483.5418,42951,43580,42074,44436,44934,49224
1059497.5998,42199,42585,41996,44422,44960,49217
1060510.6577,42892,42630,41989,44415,44948,49222
1061524.7157,42936,42657,41972,44416,44967,49215
1062539.7738,42805,42864,42004,44402,44926,49183
1063552.8317,42115,42575,41977,44397,44930,49209
1064566.8897,42121,42598,41996,44411,44962,49218
1065580.9477,42070,42571,41982,44402,44957,49221
1066596.0058,42406,42571,41972,44399,44960,49230
1068623.1217,42297,42587,41990,44417,44954,49209
1069638.1798,42817,42610,41992,44419,44955,49210
1070652.2378,42399,42578,41982,44408,44942,49221
1071665.2957,42915,42649,41972,44417,44976,49229
1072680.3538,42981,43628,42911,44501,44972,49236
1073694.4118,43061,43676,43005,45487,45011,49233
1074707.4697,42983,43688,43013,45559,45608,49241
1075722.5278,43027,43689,43024,45562,45947,49259
1076735.5857,43068,43689,43031,45568,46108,49275
1077750.6438,43059,43697,43027,45567,46160,49385
1078765.7019,43066,43700,43026,45573,46171,49682
1079776.7597,43028,43692,43026,45572,46172,49740
1080790.8177,43052,43677,43007,45504,44986,49241
1081804.8757,42928,42650,41988,44428,44948,49222
1082820.9338,42121,42594,41989,44434,44950,49219
1083832.9917,42088,42600,41983,44429,44955,49226
1084848.0497,42367,42649,42006,44440,44976,49239
1085861.1077,42763,42638,41987,44413,44960,49222
1086875.1657,42829,42638,41997,44435,44962,49229
1087890.2237,42967,42900,41987,44438,44960,49219
1088903.2817,42940,43628,42452,44469,44981,49233
1089917.3397,42995,43662,43007,45461,44996,49249
1090931.3977,42962,43594,42155,44451,44967,49231
1091945.4557,42965,43601,42831,44528,44940,49223
1092959.5137,43025,43628,42895,44466,44963,49236
1093973.5717,42704,42717,42011,44445,44963,49225
1094988.6298,42213,42622,42001,44440,44969,49224
1096004.6879,42930,43357,42016,44435,44961,49230
1097015.7457,42868,42612,41998,44435,44958,49225
1098030.8038,42211,42602,41988,44426,44945,49216
1099042.8616,42840,42684,42012,44446,44964,49231
1100057.9197,42966,42821,41993,44424,44954,49219
1101070.9776,42674,42632,42000,44430,44964,49223
1102085.0356,42961,42673,41989,44426,44959,49223
1103101.0938,42475,42619,41995,44431,44969,49234
1104113.1516,42949,42632,41987,44416,44962,49218
1105128.2097,42684,42638,41996,44429,44961,49222
1106141.2676,42943,43599,42393,44434,44955,49221
1107155.3256,43031,43642,42729,44460,44963,49228
1108170.3837,43008,43656,43011,45167,44984,49225
1109183.4416,43009,43691,43029,45561,45399,49253
1110197.4997,43022,43681,43006,45537,45947,49264
1111212.5577,43047,43679,43028,45567,46112,49301
1112226.6157,43039,43666,42999,45559,46125,49344
1113241.6738,42992,43668,43020,45577,46167,49472
1114253.7317,43015,43696,43029,45556,46153,49582
1115268.7897,43039,43690,43027,45567,46175,49677
1116282.8477,43047,43671,43031,45574,46179,49728
1117296.9057,43087,43697,43029,45539,46148,49785
1118310.9637,43074,43668,43012,45554,46173,49858
1119323.0216,43030,43692,43030,45553,46167,49924
1120337.0796,43003,43649,43000,45091,44989,49228
1121351.1376,43002,43621,42951,44528,44962,49219
1122366.1957,42507,42600,41984,44408,44967,49224
1123379.2536,42119,42595,41996,44418,44967,49225
1124393.3116,42071,42588,41991,44416,44967,49228
1125409.3697,42068,42587,41985,44409,44962,49226
1126422.4277,42073,42591,41972,44417,44958,49229
1127435.4856,42129,42596,41979,44412,44954,49216
1128451.5437,42100,42577,41981,44419,44952,49224
1129464.6017,42111,42586,41980,44417,44957,49217
1130477.6596,42120,42592,41980,44412,44964,49214
1131492.7177,42100,42577,41982,44426,44966,49221
