Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
1838348.7221,41949,41899,41795,44280,45738,48940
1839362.7239,41894,41897,41789,44289,45723,48930
1840376.7256,41888,41898,41803,44308,45741,48946
1841390.7274,41931,41900,41796,44294,45738,48929
1842404.7292,41947,41902,41790,44296,45724,48935
1843418.731,41920,41896,41792,44291,45732,48929
1844432.7328,41920,41905,41793,44295,45735,48927
1845446.7345,41931,41900,41787,44289,45734,48929
1846460.7363,41941,41911,41787,44296,45735,48935
1847474.7381,41895,41891,41789,44304,45737,48934
1848488.7399,41971,41901,41781,44291,45722,48920
1849502.7417,41950,41896,41796,44301,45743,48944
1850516.7434,41908,41899,41793,44296,45740,48937
1851530.7452,41936,41898,41786,44284,45733,48934
1852544.747,41947,41900,41793,44289,45735,48934
1853558.7488,41930,41892,41796,44296,45727,48932
1854572.7506,41913,41890,41797,44299,45736,48931
1855586.7523,41896,41887,41782,44301,45732,48935
1856600.7541,41933,41887,41784,44299,45729,48927
1857614.7559,41952,41891,41783,44295,45727,48936
1858628.7577,41966,41908,41784,44293,45739,48938
1859642.7595,41943,41904,41792,44309,45733,48934
1860656.7613,41951,41899,41778,44292,45724,48919
1861670.763,41913,41886,41787,44283,45722,48925
1862684.7648,41953,41902,41790,44287,45732,48924
1863698.7666,41925,41903,41788,44308,45738,48931
1864712.7684,41925,41897,41787,44288,45736,48938
1865726.7702,41906,41893,41787,44308,45729,48932
1866740.7719,41940,41903,41785,44291,45733,48938
1867754.7737,41952,41906,41786,44295,45737,48946
1868768.7755,41943,41907,41789,44299,45735,48939
1869782.7773,41940,41891,41794,44301,45734,48940
1870796.7791,41948,41901,41795,44300,45745,48950
1871810.7808,41889,41897,41789,44309,45752,48948
1872824.7826,41940,41895,41786,44297,45738,48932
1873838.7844,41883,41891,41780,44301,45728,48932
1874852.7862,41887,41895,41793,44309,45731,48935
1875866.788,41890,41899,41793,44308,45739,48930
1876880.7897,41892,41892,41786,44295,45718,48926
1877894.7915,41941,41890,41792,44307,45738,48947
1878908.7933,41929,41891,41802,44300,45751,48943
1879922.7951,41926,41898,41786,44291,45747,48940
1880936.7969,41912,41898,41793,44305,45752,48945
1881950.7987,41895,41899,41793,44297,45741,48925
1882964.8004,41902,41895,41787,44310,45751,48938
1883978.8022,41954,41901,41789,44299,45748,48937
1884992.804,41966,41897,41792,44299,45745,48938
1886006.8058,41963,41890,41793,44296,45745,48926
1887020.8076,41955,41891,41782,44304,45738,48928
1888034.8093,41905,41893,41796,44296,45738,48929
1889048.8111,41908,41896,41793,44299,45738,48925
1890062.8129,41901,41889,41799,44312,45752,48946
1891076.8147,41915,41890,41783,44283,45742,48929
1892090.8165,41952,41902,41783,44306,45743,48931
1893104.8182,41902,41903,41778,44284,45737,48922
1894118.82,41925,41891,41784,44291,45735,48922
1895132.8218,41970,41891,41776,44291,45743,48915
1896146.8236,41942,41881,41776,44285,45737,48926
1897160.8254,41924,41903,41790,44308,45750,48937
1898174.8271,41926,41904,41786,44283,45735,48921
1899188.8289,41930,41892,41790,44292,45741,48930
1900202.8307,41940,41885,41778,44283,45738,48943
1901216.8325,41910,41908,41789,44283,45733,48917
1902230.8343,41923,41903,41780,44292,45749,48931
1903244.8361,41917,41886,41788,44296,45739,48926
1904258.8378,41961,41894,41793,44297,45738,48925
1905272.8396,41916,41876,41786,44291,45730,48927
1906286.8414,41957,41893,41788,44285,45732,48928
1907300.8432,41961,41895,41779,44290,45737,48927
1908314.845,41941,41893,41784,44289,45729,48933
1909328.8467,41945,41897,41792,44292,45729,48935
1910342.8485,41895,41889,41783,44272,45719,48923
1911356.8503,41973,41908,41789,44283,45729,48923
1912370.8521,41966,41892,41777,44285,45733,48927
1913384.8539,41964,41894,41784,44276,45726,48924
1914398.8556,41887,41892,41782,44284,45724,48932
1915412.8574,41906,41894,41784,44288,45743,48931
1916426.8592,41945,41893,41796,44281,45732,48926
1917440.861,41909,41892,41785,44299,45742,48930
1918454.8628,41955,41894,41780,44287,45737,48931
1919468.8645,41958,41893,41791,44296,45740,48936
1920482.8663,41965,41885,41795,44291,45730,48924
1921496.8681,41910,41878,41790,44283,45731,48923
1922510.8699,41899,41901,41787,44295,45741,48925
1923524.8717,41968,41894,41786,44293,45739,48925
1924538.8735,41939,41894,41782,44281,45742,48933
1925552.8752,41893,41897,41784,44277,45732,48914
1926566.877,41895,41900,41784,44293,45735,48928
1927580.8788,41905,41884,41780,44288,45726,48923
1928594.8806,41970,41889,41787,44288,45733,48922
1929608.8824,41933,41884,41789,44293,45741,48938
1930622.8841,41906,41886,41782,44284,45729,48927
1931636.8859,41895,41880,41782,44294,45726,48922
1932650.8877,41912,41882,41782,44290,45722,48928
1933664.8895,41902,41896,41787,44281,45726,48928
1934678.8913,41947,41888,41801,44301,45742,48939
1935692.893,41963,41882,41788,44289,45734,48928
1936706.8948,41897,41891,41784,44286,45741,48931
1937720.8966,41936,41892,41786,44288,45736,48931
1938734.8984,41916,41887,41783,44299,45742,48945
1939748.9002,41947,41882,41790,44296,45749,48937
1940762.902,41922,41884,41785,44294,45735,48919
1941776.9037,41904,41891,41779,44276,45735,48918
1942790.9055,41941,41893,41784,44295,45736,48926
1943804.9073,41923,41878,41780,44286,45738,48929
1944818.9091,41948,41897,41787,44289,45733,48921
1945832.9109,41906,41881,41781,44285,45735,48920
1946846.9126,41954,41880,41789,44306,45735,48920
1947860.9144,41919,41883,41783,44305,45742,48935
1948874.9162,41957,41899,41786,44297,45740,48944
1949888.918,41938,41896,41784,44287,45736,48919
1950902.9198,41939,41887,41782,44297,45730,48924
1951916.9215,41940,41890,41795,44307,45742,48934
1952930.9233,41893,41888,41777,44294,45746,48931
1953946.9252,41912,41899,41781,44295,45736,48931
1954960.927,41947,41898,41780,44290,45734,48935
1955974.9288,41911,41892,41790,44297,45738,48930
1956988.9306,41897,41902,41794,44296,45739,48932
1958002.9323,41942,41893,41786,44283,45728,48917
1959016.9341,41940,41899,41788,44300,45739,48929
1960030.9359,41883,41900,41784,44291,45725,48924
1961044.9377,41921,41889,41793,44297,45735,48933
1962058.9395,41896,41884,41775,44297,45730,48928
1963072.9412,41944,41897,41772,44287,45743,48927
1964086.943,41898,41895,41778,44303,45737,48919
1965100.9448,41929,41890,41782,44292,45737,48942
1966114.9466,41908,41894,41780,44299,45737,48918
1967128.9484,41937,41882,41774,44284,45735,48926
1968142.9502,41914,41893,41788,44297,45739,48927
1969156.9519,41917,41893,41785,44293,45743,48918
1970170.9537,41922,41902,41790,44300,45746,48927
1971184.9555,41956,41882,41782,44291,45739,48925
1972198.9573,41888,41898,41786,44297,45741,48930
1973212.9591,41951,41877,41774,44303,45738,48928
1974226.9608,41904,41893,41780,44302,45737,48924
1975240.9626,41890,41902,41783,44295,45745,48928
1976254.9644,41964,41900,41791,44294,45743,48923
1977268.9662,41898,41886,41778,44299,45730,48916
1978282.968,41953,41889,41784,44297,45743,48930
1979296.9697,41958,41899,41782,44311,45741,48924
1980310.9715,41921,41882,41788,44301,45735,48926
1981324.9733,41907,41897,41780,44296,45737,48930
1982338.9751,41968,41897,41780,44299,45725,48916
1983352.9769,41944,41882,41788,44310,45745,48934
1984366.9786,41912,41887,41789,44308,45737,48927
1985380.9804,41957,41894,41782,44288,45731,48923
1986394.9822,41950,41889,41780,44297,45731,48930
1987408.984,41951,41893,41788,44292,45733,48935
1988422.9858,41935,41903,41803,44306,45748,48922
1989436.9876,41887,41893,41777,44303,45734,48923
1990450.9893,41890,41888,41780,44307,45744,48931
1991464.9911,41895,41895,41778,44293,45730,48909
1992478.9929,41953,41894,41790,44301,45742,48932
1993492.9947,41934,41888,41785,44295,45740,48926
1994506.9965,41876,41890,41777,44291,45738,48922
1995520.9982,41952,41885,41776,44291,45728,48923
1996535,41934,41879,41781,44299,45736,48924
1997549.0018,41901,41889,41793,44311,45761,48942
1998563.0036,41918,41878,41779,44296,45726,48921
1999577.0054,41910,41896,41784,44299,45749,48936
2000591.0071,41928,41894,41769,44303,45744,48924
2001605.0089,41947,41898,41779,44305,45747,48925
2002621.0108,41905,41902,41782,44306,45757,48919
2003635.0126,41888,41883,41780,44299,45737,48917
2004649.0144,41882,41904,41777,44297,45737,48920
2005663.0162,41873,41890,41777,44295,45743,48928
2006677.0179,41933,41902,41778,44310,45748,48935
2007691.0197,41891,41886,41779,44304,45733,48924
2008707.0216,41945,41881,41782,44291,45738,48919
2009721.0234,41929,41894,41782,44296,45734,48930
2010735.0252,41931,41895,41783,44302,45735,48915
2011749.027,41896,41883,41778,44297,45740,48933
2012763.0287,41917,41882,41780,44292,45730,48915
2013777.0305,41954,41880,41778,44299,45739,48930
2014791.0323,41916,41889,41780,44295,45737,48934
2015791.4342,41888,41889,41781,44302,45744,48921
2016805.436,41896,41901,41783,44307,45754,48933
2017819.4377,41951,41885,41775,44302,45748,48933
2018833.4395,41901,41891,41777,44301,45743,48929
2019847.4413,41911,41885,41777,44301,45741,48933
2020861.4431,41957,41892,41779,44299,45749,48918
2021875.4449,41885,41883,41778,44303,45745,48926
2022889.4466,41936,41894,41775,44292,45741,48926
2023903.4484,41896,41884,41781,44295,45743,48918
2024917.4502,41890,41880,41785,44280,45742,48931
2025931.452,41925,41873,41777,44294,45746,48917
2026950.4541,41949,41884,41774,44297,45749,48926
2027964.4558,41948,41883,41777,44301,45748,48934
2028978.4576,41917,41893,41768,44297,45734,48912
2029992.4594,41939,41868,41767,44285,45741,48927
2031006.4612,41909,41879,41773,44287,45730,48915
2032020.463,41966,41879,41783,44296,45754,48928
2033034.4647,41913,41892,41778,44296,45740,48910
2034048.4665,41947,41885,41776,44292,45754,48939
2035062.4683,41956,41888,41787,44289,45744,48925
2036076.4701,41954,41874,41789,44304,45766,48944
2037090.4719,41891,41887,41776,44297,45743,48925
2038104.4736,41898,41888,41782,44287,45738,48925
2039118.4754,41914,41891,41776,44285,45745,48926
2040132.4772,41918,41868,41780,44294,45746,48930
2041146.479,41900,41872,41779,44295,45749,48917
2042160.4808,41938,41880,41772,44293,45746,48918
2043174.4825,41954,41886,41790,44309,45753,48931
2044188.4843,41889,41883,41769,44303,45747,48932
2045202.4861,41939,41888,41772,44289,45745,48918
2046216.4879,41926,41892,41781,44300,45743,48933
2047230.4897,41931,41893,41800,44304,45748,48920
2048244.4915,41906,41883,41793,44299,45748,48931
2049258.4932,41948,41895,41790,44302,45759,48929
2050272.495,41900,41895,41783,44290,45741,48918
2051286.4968,41894,41885,41786,44299,45745,48923
2052300.4986,41937,41879,41786,44300,45756,48939
2053314.5004,41927,41877,41779,44299,45746,48923
2054328.5021,41881,41880,41791,44294,45748,48931
2055342.5039,41908,41885,41784,44294,45739,48918
2056356.5057,41946,41889,41789,44301,45756,48929
2057370.5075,41907,41889,41785,44295,45755,48923
2058384.5093,41923,41872,41768,44301,45739,48922
2059398.511,41880,41887,41778,44289,45743,48936
2060412.5128,41924,41883,41785,44302,45746,48937
2061426.5146,41866,41877,41777,44300,45756,48938
2062440.5164,41929,41874,41772,44289,45745,48930
2063454.5182,41908,41883,41780,44295,45745,48925
2064468.5199,41920,41891,41780,44293,45751,48931
2065482.5217,41936,41889,41783,44304,45753,48927
2066496.5235,41927,41881,41780,44307,45755,48925
2067510.5253,41911,41893,41789,44307,45759,48915
2068524.5271,41954,41878,41775,44283,45745,48914
2069538.5289,41916,41895,41781,44295,45752,48924
2070552.5306,41946,41880,41783,44291,45751,48936
2071566.5324,41945,41896,41785,44292,45751,48928
2072580.5342,41912,41887,41773,44286,45750,48921
2073594.536,41930,41885,41777,44296,45758,48934
2074608.5378,41911,41885,41781,44296,45753,48936
2075622.5395,41929,41894,41783,44304,45745,48923
2076636.5413,41871,41894,41777,44287,45744,48923
2077650.5431,41899,41882,41775,44302,45747,48928
2078664.5449,41879,41886,41779,44300,45756,48920
2079678.5467,41916,41882,41775,44299,45748,48928
2080692.5484,41894,41900,41778,44295,45742,48920
2081706.5502,41910,41905,41784,44304,45764,48936
2082720.552,41916,41902,41782,44286,45750,48925
2083734.5538,41963,41898,41779,44307,45751,48924
2084748.5556,41897,41896,41772,44296,45751,48921
2085762.5573,41892,41883,41779,44299,45753,48925
2086776.5591,41881,41879,41778,44295,45748,48926
2087790.5609,41942,41885,41786,44315,45761,48928
2088804.5627,41953,41886,41772,44303,45762,48927
2089818.5645,41937,41886,41776,44295,45750,48925
2090832.5663,41916,41882,41775,44304,45759,48932
2091846.568,41920,41880,41778,44285,45749,48922
2092860.5698,41902,41878,41781,44297,45759,48924
2093874.5716,41878,41895,41778,44285,45742,48919
2094888.5734,41913,41889,41777,44286,45756,48932
2095902.5752,41946,41890,41790,44297,45756,48934
2096916.5769,41901,41900,41787,44291,45764,48941
2097930.5787,41884,41900,41783,44296,45751,48938
2098944.5805,41873,41885,41775,44290,45741,48917
2099958.5823,41890,41899,41775,44287,45746,48911
2100972.5841,41909,41872,41779,44296,45745,48916
2101986.5858,41945,41887,41766,44288,45740,48920
2103000.5876,41944,41887,41779,44299,45758,48935
2104014.5894,41890,41883,41784,44300,45749,48925
2105028.5912,41886,41882,41788,44303,45742,48919
2106042.593,41924,41878,41773,44284,45745,48911
2107056.5948,41953,41879,41784,44306,45756,48928
2108070.5965,41964,41883,41768,44291,45741,48930
2109084.5983,41938,41891,41770,44291,45739,48921
2110098.6001,41878,41885,41780,44294,45750,48920
2111112.6019,41875,41880,41780,44300,45743,48922
2112126.6037,41959,41884,41783,44287,45733,48909
2113140.6054,41930,41877,41778,44303,45752,48923
2114154.6072,41928,41882,41780,44300,45739,48911
2115168.609,41939,41883,41780,44301,45750,48946
2116182.6108,41901,41885,41784,44296,45760,48925
2117196.6126,41903,41876,41765,44280,45736,48911
2118210.6143,41899,41888,41772,44290,45739,48919
2119224.6161,41906,41882,41777,44304,45742,48914
2120238.6179,41957,41882,41772,44292,45738,48898
2121252.6197,41892,41876,41771,44284,45739,48918
2122266.6215,41910,41886,41778,44300,45740,48909
2123280.6232,41934,41885,41782,44302,45745,48913
2124294.625,41933,41890,41784,44303,45746,48920
2125308.6268,41890,41882,41778,44302,45753,48922
2126322.6286,41894,41871,41767,44291,45745,48920
2127336.6304,41922,41884,41766,44293,45738,48912
2128350.6322,41914,41881,41767,44307,45752,48918
2129364.6339,41893,41888,41775,44293,45743,48913
2130378.6357,41941,41885,41772,44302,45751,48918
2131392.6375,41936,41878,41771,44308,45741,48923
2132406.6393,41923,41887,41772,44295,45735,48918
2133420.6411,41936,41875,41775,44300,45753,48923
2134434.6428,41888,41890,41774,44308,45738,48911
2135448.6446,41894,41890,41779,44304,45753,48929
2136462.6464,41878,41883,41770,44294,45745,48920
2137477.6482,41924,41880,41773,44289,45749,48920
2138491.65,41898,41864,41768,44295,45734,48916
2139505.6518,41942,41878,41765,44293,45735,48912
2140519.6536,41907,41877,41764,44299,45743,48913
2141533.6554,41927,41879,41777,44303,45744,48929
2142547.6571,41879,41882,41776,44300,45748,48916
2143561.6589,41913,41885,41778,44303,45744,48910
2144575.6607,41952,41892,41765,44299,45743,48909
2145589.6625,41936,41875,41772,44296,45759,48924
2146603.6643,41902,41884,41779,44293,45748,48926
2147617.666,41941,41889,41772,44308,45738,48921
2148631.6678,41942,41890,41781,44297,45749,48917
2149645.6696,41920,41884,41773,44291,45729,48909
2150659.6714,41888,41884,41783,44306,45742,48924
2151673.6732,41929,41883,41768,44299,45746,48927
2152687.675,41918,41891,41771,44296,45747,48923
2153701.6767,41945,41876,41779,44295,45740,48926
2154716.6786,41931,41880,41766,44293,45737,48909
2155730.6804,41928,41885,41775,44299,45744,48911
2156744.6821,41920,41878,41774,44302,45740,48922
2157758.6839,41884,41872,41764,44299,45741,48931
2158776.6859,41900,41882,41779,44311,45743,48918
2159790.6877,41871,41873,41770,44306,45740,48917
2160804.6895,41939,41878,41775,44293,45737,48913
2161818.6913,41922,41878,41780,44297,45744,48931
2162833.6931,41954,41886,41772,44292,45731,48912
2163847.6949,41902,41884,41778,44290,45738,48921
2164861.6967,41879,41880,41780,44304,45760,48927
2165875.6984,41899,41887,41766,44307,45749,48918
2166889.7002,41929,41883,41762,44299,45734,48907
2167903.702,41899,41877,41773,44308,45746,48924
2168917.7038,41868,41882,41785,44309,45755,48918
2169934.7057,41885,41883,41769,44294,45736,48921
2170948.7075,41899,41870,41775,44292,45746,48918
2171962.7093,41918,41879,41774,44292,45743,48920
2172976.7111,41937,41876,41767,44286,45736,48903
2173990.7129,41886,41874,41761,44284,45743,48908
2175004.7146,41903,41864,41778,44304,45747,48922
2176018.7164,41955,41872,41774,44307,45740,48912
2177032.7182,41947,41870,41767,44302,45740,48914
2178046.72,41900,41878,41779,44300,45738,48916
2179060.7218,41904,41877,41773,44297,45741,48923
2180074.7236,41943,41867,41775,44288,45736,48911
2181088.7253,41905,41864,41765,44284,45733,48904
2182102.7271,41933,41862,41767,44292,45734,48924
2183116.7289,41917,41863,41767,44292,45733,48920
2184130.7307,41937,41885,41778,44306,45735,48920
2185144.7325,41932,41874,41763,44290,45725,48909
2186158.7342,41931,41887,41772,44302,45752,48939
2187172.736,41924,41876,41763,44280,45734,48910
2188186.7378,41932,41884,41766,44291,45739,48911
2189200.7396,41902,41871,41771,44299,45742,48915
2190214.7414,41878,41877,41774,44289,45743,48918
2191228.7431,41884,41877,41770,44300,45734,48910
2192242.7449,41933,41865,41775,44300,45751,48921
2193256.7467,41896,41876,41763,44295,45737,48905
2194270.7485,41930,41873,41770,44291,45739,48916
2195284.7503,41908,41872,41765,44289,45742,48926
2196298.7521,41880,41871,41767,44289,45739,48915
2197312.7538,41904,41887,41775,44292,45739,48915
2198326.7556,41904,41880,41775,44294,45748,48914
2199340.7574,41949,41884,41767,44290,45745,48910
2200354.7592,41871,41861,41771,44290,45745,48910
2201368.761,41890,41869,41763,44284,45732,48904
2202382.7627,41877,41872,41762,44285,45737,48907
2203396.7645,41888,41872,41780,44295,45750,48919
2204410.7663,41891,41867,41771,44299,45750,48925
2205424.7681,41926,41871,41775,44291,45747,48911
2206438.7699,41889,41869,41767,44284,45746,48918
2207452.7716,41928,41868,41770,44293,45754,48929
2208466.7734,41877,41861,41767,44287,45733,48908
2209480.7752,41890,41878,41776,44287,45733,48911
2210494.777,41911,41865,41769,44289,45740,48914
2211508.7788,41909,41883,41765,44288,45738,48915
2212522.7805,41878,41877,41776,44294,45743,48916
2213536.7823,41937,41876,41761,44287,45734,48913
2214550.7841,41882,41875,41775,44296,45742,48921
2215564.7859,41902,41881,41769,44299,45735,48914
2216578.7877,41908,41869,41774,44299,45739,48913
2217592.7895,41929,41872,41769,44292,45741,48918
2218606.7912,41881,41867,41775,44296,45748,48917
2219620.793,41945,41877,41767,44290,45740,48912
2220634.7948,41891,41870,41767,44288,45731,48905
2221648.7966,41945,41856,41774,44302,45747,48917
2222662.7984,41913,41870,41780,44306,45745,48925
2223676.8001,41914,41869,41763,44276,45732,48913
2224690.8019,41911,41869,41768,44293,45742,48915
2225704.8037,41895,41879,41774,44291,45749,48919
2226718.8055,41885,41876,41773,44287,45740,48903
2227732.8073,41934,41865,41764,44281,45736,48908
2228746.809,41943,41881,41775,44278,45736,48913
2229760.8108,41934,41871,41767,44282,45740,48917
2230774.8126,41917,41871,41769,44284,45749,48912
2231788.8144,41888,41876,41765,44291,45745,48918
2232802.8162,41879,41869,41767,44286,45743,48919
2233816.8179,41885,41873,41769,44303,45753,48916
2234830.8197,41904,41880,41768,44296,45733,48913
2235844.8215,41899,41885,41762,44279,45732,48913
2236858.8233,41945,41868,41766,44277,45738,48922
2237872.8251,41917,41861,41780,44284,45731,48911
2238886.8269,41893,41877,41769,44281,45719,48910
2239900.8286,41900,41870,41776,44297,45740,48913
2240914.8304,41894,41868,41764,44293,45735,48916
2241928.8322,41922,41878,41764,44299,45741,48911
2242942.834,41944,41882,41771,44290,45748,48912
2243956.8358,41920,41863,41761,44289,45725,48900
2244970.8375,41876,41878,41764,44283,45737,48908
2245984.8393,41914,41882,41762,44288,45736,48910
2246998.8411,41933,41872,41772,44291,45732,48902
2248012.8429,41882,41864,41769,44286,45736,48912
2249026.8447,41934,41879,41770,44293,45736,48914
2250040.8464,41934,41881,41769,44291,45736,48907
2251054.8482,41940,41882,41766,44291,45746,48915
2252068.85,41883,41877,41760,44293,45733,48910
2253082.8518,41953,41866,41768,44289,45747,48914
2254096.8536,41898,41877,41768,44284,45726,48901
2255110.8553,41889,41881,41763,44297,45741,48927
2256124.8571,41914,41869,41766,44285,45736,48918
2257138.8589,41925,41862,41766,44287,45743,48912
2258152.8607,41946,41874,41763,44284,45736,48913
2259166.8625,41902,41854,41755,44284,45735,48917
2260180.8643,41880,41874,41757,44282,45730,48907
2261194.866,41946,41871,41769,44291,45744,48913
2262208.8678,41930,41877,41767,44288,45739,48915
2263222.8696,41951,41854,41766,44289,45746,48918
2264236.8714,41874,41870,41774,44288,45737,48903
2265250.8732,41940,41878,41765,44284,45741,48916
2266264.8749,41922,41859,41764,44279,45740,48910
2267278.8767,41932,41882,41772,44292,45732,48903
2268292.8785,41895,41878,41759,44285,45735,48904
2269306.8803,41896,41879,41766,44286,45730,48908
2270320.8821,41915,41874,41768,44288,45740,48910
2271334.8838,41940,41862,41774,44291,45734,48913
2272348.8856,41933,41858,41772,44291,45736,48905
2273362.8874,41877,41857,41774,44287,45742,48910
2274376.8892,41954,41870,41767,44290,45740,48904
2275377.2911,41928,41858,41777,44309,45744,48914
2276392.2929,41934,41874,41763,44285,45736,48913
2277406.2947,41909,41870,41761,44284,45744,48907
2278420.2965,41914,41875,41778,44296,45747,48917
2279434.2982,41921,41873,41765,44285,45743,48914
2280448.3,41896,41879,41765,44293,45729,48917
2281462.3018,41896,41869,41763,44289,45744,48912
2282476.3036,41902,41869,41773,44290,45735,48920
2283490.3054,41885,41869,41765,44287,45725,48900
2284504.3071,41900,41859,41762,44277,45736,48919
2285518.3089,41922,41866,41757,44280,45722,48913
2286532.3107,41874,41860,41757,44288,45741,48918
2287546.3125,41933,41868,41763,44282,45737,48924
2288560.3143,41867,41867,41754,44288,45723,48913
2289574.316,41866,41863,41765,44286,45733,48917
2290588.3178,41877,41876,41758,44281,45729,48913
2291602.3196,41914,41876,41764,44284,45730,48911
2292616.3214,41926,41874,41770,44297,45735,48913
2293630.3232,41895,41878,41768,44290,45736,48913
2294644.325,41934,41877,41763,44282,45730,48909
2295658.3267,41901,41873,41760,44285,45743,48929
2296672.3285,41873,41873,41769,44282,45738,48923
2297686.3303,41946,41864,41766,44295,45730,48921
2298700.3321,41890,41861,41767,44271,45721,48900
2299714.3339,41896,41880,41772,44294,45751,48920
2300728.3356,41865,41884,41765,44278,45740,48916
2301742.3374,41920,41878,41755,44278,45732,48907
2302756.3392,41931,41858,41759,44289,45735,48914
2303770.341,41893,41866,41758,44282,45734,48911
2304784.3428,41884,41862,41759,44291,45747,48924
2305798.3445,41902,41861,41763,44284,45739,48909
2306812.3463,41891,41866,41758,44275,45730,48911
2307826.3481,41881,41868,41770,44282,45739,48909
2308840.3499,41928,41858,41748,44282,45744,48913
2309854.3517,41925,41870,41765,44293,45741,48922
2310868.3534,41946,41868,41755,44285,45730,48913
2311882.3552,41929,41858,41759,44284,45738,48909
2312896.357,41913,41862,41753,44281,45730,48907
2313910.3588,41922,41877,41763,44286,45743,48903
2314924.3606,41876,41869,41754,44282,45734,48902
2315938.3624,41919,41877,41767,44282,45745,48916
2316952.3641,41890,41875,41756,44277,45741,48901
2317966.3659,41916,41865,41762,44293,45734,48910
2318980.3677,41876,41879,41770,44275,45737,48915
2319994.3695,41877,41865,41753,44273,45730,48905
2321008.3713,41936,41884,41764,44275,45735,48907
2322022.373,41857,41876,41761,44279,45720,48904
2323036.3748,41954,41878,41769,44295,45732,48915
2324050.3766,41871,41878,41760,44290,45728,48907
2325064.3784,41881,41874,41766,44295,45733,48907
2326078.3802,41929,41872,41769,44285,45737,48910
2327092.3819,41941,41856,41750,44280,45727,48902
2328106.3837,41905,41871,41761,44280,45727,48902
2329120.3855,41867,41874,41758,44273,45727,48903
2330134.3873,41917,41868,41758,44279,45736,48904
2331148.3891,41903,41862,41759,44281,45729,48908
2332162.3908,41910,41869,41762,44280,45736,48905
2333176.3926,41912,41876,41754,44278,45737,48907
2334190.3944,41884,41871,41754,44277,45729,48913
2335204.3962,41949,41872,41753,44284,45740,48918
2336218.398,41874,41877,41755,44290,45727,48904
2337232.3998,41942,41863,41753,44284,45729,48914
2338246.4015,41920,41872,41753,44275,45718,48904
2339260.4033,41874,41876,41762,44279,45725,48900
2340276.4052,41889,41853,41759,44275,45728,48907
2341290.407,41928,41876,41763,44282,45727,48910
2342304.4088,41898,41890,41761,44274,45731,48904
2343318.4106,41911,41864,41754,44283,45734,48904
2344332.4123,41876,41874,41759,44277,45744,48907
2345346.4141,41903,41887,41768,44277,45740,48916
2346360.4159,41919,41879,41752,44289,45726,48895
2347374.4177,41905,41867,41769,44289,45742,48915
2348388.4195,41903,41871,41748,44282,45731,48902
2349402.4212,41883,41882,41768,44275,45739,48903
2350416.423,41944,41869,41757,44290,45734,48903
2351430.4248,41869,41867,41754,44277,45725,48895
2352444.4266,41907,41863,41753,44278,45736,48899
2353458.4284,41928,41863,41751,44274,45728,48900
2354472.4301,41863,41867,41748,44276,45722,48903
2355486.4319,41883,41855,41757,44284,45729,48902
2356500.4337,41868,41859,41755,44278,45735,48912
2357514.4355,41932,41862,41752,44286,45741,48914
2358528.4373,41946,41860,41761,44278,45729,48904
2359542.4391,41876,41867,41753,44274,45721,48895
2360556.4408,41887,41848,41750,44276,45725,48898
2361570.4426,41941,41860,41739,44275,45736,48907
2362584.4444,41902,41870,41760,44292,45736,48905
2363598.4462,41907,41870,41748,44276,45728,48899
2364612.448,41942,41859,41747,44280,45725,48907
2365626.4497,41881,41859,41752,44281,45733,48907
2366640.4515,41906,41868,41751,44278,45731,48908
2367661.4537,41871,41848,41748,44282,45733,48905
2368675.4555,41906,41862,41747,44276,45741,48909
2369689.4573,41887,41864,41747,44289,45741,48911
2370703.459,41877,41863,41762,44284,45740,48907
2371717.4608,41871,41872,41747,44277,45740,48900
2372731.4626,41890,41877,41750,44269,45741,48909
2373745.4644,41878,41877,41754,44280,45741,48913
2374759.4662,41906,41872,41754,44286,45731,48908
2375773.4679,41865,41871,41750,44279,45740,48908
2376787.4697,41906,41867,41740,44275,45723,48900
2377801.4715,41866,41874,41746,44282,45739,48909
2378815.4733,41905,41867,41756,44282,45736,48923
2379829.4751,41902,41866,41746,44271,45733,48905
2380843.4769,41905,41870,41745,44281,45727,48908
2381860.4788,41869,41864,41751,44276,45728,48899
2382874.4806,41901,41874,41750,44280,45730,48908
2383888.4824,41871,41877,41740,44268,45740,48925
2384903.4842,41927,41879,41754,44281,45726,48907
2385917.486,41916,41876,41762,44284,45740,48908
2386931.4878,41867,41876,41763,44282,45748,48919
2387945.4895,41920,41864,41761,44278,45735,48902
2388959.4913,41873,41871,41760,44272,45736,48900
2389974.4932,41858,41871,41755,44281,45740,48914
2390988.4949,41944,41878,41750,44264,45729,48902
2392002.4967,41873,41870,41745,44279,45731,48902
2393016.4985,41899,41866,41736,44281,45729,48903
2394030.5003,41946,41872,41746,44266,45738,48904
2395044.5021,41914,41874,41756,44282,45750,48918
2396043.9039,41871,41886,41749,44264,45732,48902
2397057.9057,41894,41873,41739,44260,45733,48900
2398071.9074,41913,41872,41745,44271,45727,48892
2399085.9092,41883,41870,41750,44261,45730,48908
2400099.911,41898,41875,41744,44268,45734,48907
2401113.9128,41905,41874,41751,44263,45726,48899
2402127.9146,41916,41877,41747,44271,45730,48899
2403141.9163,41906,41864,41742,44266,45731,48897
2404155.9181,41873,41856,41747,44266,45735,48912
2405169.9199,41905,41880,41758,44274,45734,48914
